5056, WellsFargo, 3494, 2000, 3, 8
5057, HSBCBankUSA, 68099, 2000, 3, 8
5058, SunTrust, 42051, 2000, 3, 8
5059, WellsFargo, 11790, 2000, 3, 8
5060, WellsFargo, 9957, 2000, 3, 8
5061, KeyBank, 22622, 2000, 3, 8
5062, SunTrust, 47422, 2000, 3, 8
5063, WellsFargo, 2201, 2000, 3, 8
5064, KeyBank, 22233, 2000, 3, 8
5065, KeyBank, 32664, 2000, 3, 8
5066, WellsFargo, 20756, 2000, 3, 8
5067, HSBCBankUSA, 67882, 2000, 3, 8
5068, KeyBank, 27427, 2000, 3, 8
5069, SallieMae, 94509, 2000, 3, 8
5070, SunTrust, 57851, 2000, 3, 8
5071, WellsFargo, 16542, 2000, 3, 8
5072, WellsFargo, 14160, 2000, 3, 8
5073, WellsFargo, 8542, 2000, 3, 8
5074, HSBCBankUSA, 78646, 2000, 3, 8
5075, WellsFargo, 2821, 2000, 3, 8
5076, SallieMae, 87737, 2000, 3, 8
5077, WellsFargo, 18175, 2000, 3, 8
5078, SunTrust, 44235, 2000, 3, 8
5079, WellsFargo, 19937, 2000, 3, 8
5080, SallieMae, 87191, 2000, 3, 8
5081, KeyBank, 38271, 2000, 3, 8
5082, SunTrust, 46533, 2000, 3, 8
5083, KeyBank, 24473, 2000, 3, 8
5084, SallieMae, 90426, 2000, 3, 8
5085, KeyBank, 34680, 2000, 3, 8
5086, SunTrust, 48516, 2000, 3, 8
5087, KeyBank, 37022, 2000, 3, 8
5088, WellsFargo, 19044, 2000, 3, 8
5089, SallieMae, 94399, 2000, 3, 8
5090, HSBCBankUSA, 76059, 2000, 3, 8
5091, HSBCBankUSA, 61797, 2000, 3, 8
5092, HSBCBankUSA, 78437, 2000, 3, 8
5093, HSBCBankUSA, 65334, 2000, 3, 8
5094, SunTrust, 41056, 2000, 3, 8
5095, WellsFargo, 9076, 2000, 3, 8
5096, SunTrust, 55023, 2000, 3, 8
5097, SallieMae, 85757, 2000, 3, 8
5098, HSBCBankUSA, 70298, 2000, 3, 8
5099, KeyBank, 30549, 2000, 3, 8
5100, WellsFargo, 19524, 2000, 3, 8
5101, HSBCBankUSA, 67108, 2000, 3, 8
5102, HSBCBankUSA, 67109, 2000, 3, 8
5103, WellsFargo, 16127, 2000, 3, 8
5104, SunTrust, 57278, 2000, 3, 8
5105, KeyBank, 29378, 2000, 3, 8
5106, SallieMae, 93636, 2000, 3, 8
5107, SunTrust, 50419, 2000, 3, 8
5108, KeyBank, 26575, 2000, 3, 8
5109, WellsFargo, 11638, 2000, 3, 8
5110, KeyBank, 38220, 2000, 3, 8
5111, SallieMae, 85318, 2000, 3, 8
5112, KeyBank, 24862, 2000, 3, 8
5113, KeyBank, 23112, 2000, 3, 8
5114, KeyBank, 24599, 2000, 3, 8
5115, HSBCBankUSA, 71686, 2000, 3, 8
5116, HSBCBankUSA, 76089, 2000, 3, 8
5117, KeyBank, 23947, 2000, 3, 8
5118, WellsFargo, 11774, 2000, 3, 8
5119, SallieMae, 87552, 2000, 3, 8
5120, SallieMae, 84148, 2000, 3, 8
5121, SallieMae, 83733, 2000, 3, 8
5122, SunTrust, 49836, 2000, 3, 8
5123, KeyBank, 33028, 2000, 3, 8
5124, WellsFargo, 19448, 2000, 3, 8
5125, SallieMae, 96053, 2000, 3, 8
5126, KeyBank, 38105, 2000, 3, 8
5127, SunTrust, 48825, 2000, 3, 8
5128, HSBCBankUSA, 67486, 2000, 3, 8
5129, HSBCBankUSA, 70569, 2000, 3, 8
5130, SunTrust, 47797, 2000, 3, 8
5131, WellsFargo, 2979, 2000, 3, 8
5132, SunTrust, 47877, 2000, 3, 8
5133, WellsFargo, 14684, 2000, 3, 8
5134, WellsFargo, 1411, 2000, 3, 8
5135, KeyBank, 21081, 2000, 3, 8
5136, HSBCBankUSA, 71162, 2000, 3, 8
5137, KeyBank, 31404, 2000, 3, 8
5138, HSBCBankUSA, 67195, 2000, 3, 8
5139, HSBCBankUSA, 62046, 2000, 3, 8
5140, SunTrust, 41043, 2000, 3, 8
5141, SallieMae, 98096, 2000, 3, 8
5142, WellsFargo, 11445, 2000, 3, 8
5143, WellsFargo, 8405, 2000, 3, 8
5144, SunTrust, 57177, 2000, 3, 8
5145, SallieMae, 90740, 2000, 3, 8
5146, KeyBank, 37934, 2000, 3, 8
5147, SunTrust, 56323, 2000, 3, 8
5148, SunTrust, 41734, 2000, 3, 8
5149, HSBCBankUSA, 69370, 2000, 3, 8
5150, KeyBank, 32987, 2000, 3, 8
5151, KeyBank, 32075, 2000, 3, 8
5152, HSBCBankUSA, 74981, 2000, 3, 8
5153, SallieMae, 82745, 2000, 3, 8
5154, SunTrust, 46400, 2000, 3, 8
5155, KeyBank, 35791, 2000, 3, 8
5156, WellsFargo, 18270, 2000, 3, 8
5157, KeyBank, 35079, 2000, 3, 8
5158, SallieMae, 96679, 2000, 3, 8
5159, HSBCBankUSA, 61224, 2000, 3, 8
5160, SallieMae, 91273, 2000, 3, 8
5161, SunTrust, 45810, 2000, 3, 8
5162, SallieMae, 82933, 2000, 3, 8
5163, SunTrust, 56006, 2000, 3, 8
5164, HSBCBankUSA, 63840, 2000, 3, 8
5165, KeyBank, 36240, 2000, 3, 8
5166, KeyBank, 38440, 2000, 3, 8
5167, WellsFargo, 11176, 2000, 3, 8
5168, KeyBank, 22700, 2000, 3, 8
5169, WellsFargo, 4516, 2000, 3, 8
5170, WellsFargo, 1523, 2000, 3, 8
5171, SunTrust, 45683, 2000, 3, 8
5172, SunTrust, 56751, 2000, 3, 8
5173, SunTrust, 49728, 2000, 3, 8
5174, SunTrust, 47507, 2000, 3, 8
5175, SallieMae, 86052, 2000, 3, 8
5176, HSBCBankUSA, 73286, 2000, 3, 8
5177, SunTrust, 42430, 2000, 3, 8
5178, HSBCBankUSA, 75850, 2000, 3, 8
5179, KeyBank, 28707, 2000, 3, 8
5180, SunTrust, 59118, 2000, 3, 8
5181, SallieMae, 81781, 2000, 3, 8
5182, WellsFargo, 8089, 2000, 3, 8
5183, SallieMae, 98115, 2000, 3, 8
5184, KeyBank, 38580, 2000, 3, 8
5185, WellsFargo, 16721, 2000, 3, 8
5186, KeyBank, 27997, 2000, 3, 8
5187, HSBCBankUSA, 65131, 2000, 3, 8
5188, HSBCBankUSA, 68283, 2000, 3, 8
5189, HSBCBankUSA, 65620, 2000, 3, 8
5190, WellsFargo, 3810, 2000, 3, 8
5191, KeyBank, 37081, 2000, 3, 8
5192, KeyBank, 34724, 2000, 3, 8
5193, WellsFargo, 6970, 2000, 3, 8
5194, HSBCBankUSA, 70773, 2000, 3, 8
5195, SallieMae, 95233, 2000, 3, 8
5196, WellsFargo, 16161, 2000, 3, 8
5197, SunTrust, 55438, 2000, 3, 8
5198, SunTrust, 44564, 2000, 3, 8
5199, KeyBank, 21936, 2000, 3, 8
5200, SunTrust, 53299, 2000, 3, 8
5201, KeyBank, 27756, 2000, 3, 8
5202, KeyBank, 34621, 2000, 3, 8
5203, KeyBank, 38217, 2000, 3, 8
5204, HSBCBankUSA, 68846, 2000, 3, 8
5205, SallieMae, 87303, 2000, 3, 8
5206, HSBCBankUSA, 75323, 2000, 3, 8
5207, KeyBank, 26252, 2000, 3, 8
5208, KeyBank, 36236, 2000, 3, 8
5209, SunTrust, 60348, 2000, 3, 8
5210, HSBCBankUSA, 62504, 2000, 3, 8
5211, HSBCBankUSA, 75839, 2000, 3, 8
5212, SunTrust, 59229, 2000, 3, 8
5213, HSBCBankUSA, 68971, 2000, 3, 8
5214, WellsFargo, 3104, 2000, 3, 8
5215, WellsFargo, 10490, 2000, 3, 8
5216, KeyBank, 38719, 2000, 3, 8
5217, SallieMae, 84817, 2000, 3, 8
5218, WellsFargo, 18425, 2000, 3, 8
5219, SunTrust, 48118, 2000, 3, 8
5220, WellsFargo, 9241, 2000, 3, 8
5221, HSBCBankUSA, 73309, 2000, 3, 8
5222, SunTrust, 42893, 2000, 3, 8
5223, SunTrust, 57080, 2000, 3, 8
5224, WellsFargo, 1704, 2000, 3, 8
5225, HSBCBankUSA, 64441, 2000, 3, 8
5226, WellsFargo, 11958, 2000, 3, 8
5227, SunTrust, 50780, 2000, 3, 8
5228, HSBCBankUSA, 78955, 2000, 3, 8
5229, SunTrust, 52274, 2000, 3, 8
5230, HSBCBankUSA, 70890, 2000, 3, 8
5231, WellsFargo, 18847, 2000, 3, 8
5232, SallieMae, 97865, 2000, 3, 8
5233, SunTrust, 54913, 2000, 3, 8
5234, HSBCBankUSA, 75408, 2000, 3, 8
5235, KeyBank, 32361, 2000, 3, 8
5236, SunTrust, 48158, 2000, 3, 8
5237, HSBCBankUSA, 69871, 2000, 3, 8
5238, KeyBank, 30268, 2000, 3, 8
5239, SunTrust, 51277, 2000, 3, 8
5240, SunTrust, 41398, 2000, 3, 8
5241, WellsFargo, 2744, 2000, 3, 8
5242, KeyBank, 29893, 2000, 3, 8
5243, WellsFargo, 8934, 2000, 3, 8
5244, WellsFargo, 4114, 2000, 3, 8
5245, KeyBank, 27970, 2000, 3, 8
5246, HSBCBankUSA, 77852, 2000, 3, 8
5247, HSBCBankUSA, 65753, 2000, 3, 8
5248, WellsFargo, 4865, 2000, 3, 8
5249, HSBCBankUSA, 61281, 2000, 3, 8
5250, SunTrust, 57513, 2000, 3, 8
5251, KeyBank, 31343, 2000, 3, 8
5252, KeyBank, 38012, 2000, 3, 8
5253, SallieMae, 96446, 2000, 3, 8
5254, WellsFargo, 13693, 2000, 3, 8
5255, HSBCBankUSA, 79990, 2000, 3, 8
5256, SallieMae, 84863, 2000, 3, 8
5257, HSBCBankUSA, 77541, 2000, 3, 8
5258, KeyBank, 37512, 2000, 3, 8
5259, WellsFargo, 5403, 2000, 3, 8
5260, HSBCBankUSA, 76344, 2000, 3, 8
5261, KeyBank, 25542, 2000, 3, 8
5262, SunTrust, 47297, 2000, 3, 8
5263, SallieMae, 83962, 2000, 3, 8
5264, SallieMae, 89458, 2000, 3, 8
5265, SunTrust, 44656, 2000, 3, 8
5266, HSBCBankUSA, 77974, 2000, 3, 8
5267, WellsFargo, 5314, 2000, 3, 8
5268, SallieMae, 93563, 2000, 3, 8
5269, HSBCBankUSA, 70742, 2000, 3, 8
5270, HSBCBankUSA, 62332, 2000, 3, 8
5271, HSBCBankUSA, 68847, 2000, 3, 8
5272, SunTrust, 55548, 2000, 3, 8
5273, HSBCBankUSA, 67147, 2000, 3, 8
5274, WellsFargo, 7719, 2000, 3, 8
5275, WellsFargo, 7496, 2000, 3, 8
5276, SunTrust, 44414, 2000, 3, 8
5277, KeyBank, 34957, 2000, 3, 8
5278, SunTrust, 53965, 2000, 3, 8
5279, HSBCBankUSA, 73733, 2000, 3, 8
5280, SallieMae, 86589, 2000, 3, 8
5281, SunTrust, 46204, 2000, 3, 8
5282, SunTrust, 46913, 2000, 3, 8
5283, WellsFargo, 18673, 2000, 3, 8
5284, SallieMae, 94760, 2000, 3, 8
5285, KeyBank, 40545, 2000, 3, 8
5286, SallieMae, 80834, 2000, 3, 8
5287, WellsFargo, 2418, 2000, 3, 8
5288, SunTrust, 42218, 2000, 3, 8
5289, SallieMae, 95417, 2000, 3, 8
5290, SunTrust, 47498, 2000, 3, 8
5291, HSBCBankUSA, 70617, 2000, 3, 8
5292, KeyBank, 33358, 2000, 3, 8
5293, KeyBank, 25864, 2000, 3, 8
5294, HSBCBankUSA, 74933, 2000, 3, 8
5295, WellsFargo, 16854, 2000, 3, 8
5296, SunTrust, 55446, 2000, 3, 8
5297, SunTrust, 45931, 2000, 3, 8
5298, WellsFargo, 19476, 2000, 3, 8
5299, SunTrust, 59458, 2000, 3, 8
5300, SunTrust, 49996, 2000, 3, 8
5301, HSBCBankUSA, 73536, 2000, 3, 8
5302, HSBCBankUSA, 72190, 2000, 3, 8
5303, KeyBank, 34122, 2000, 3, 8
5304, SallieMae, 98948, 2000, 3, 8
5305, SallieMae, 88665, 2000, 3, 8
5306, HSBCBankUSA, 75795, 2000, 3, 8
5307, HSBCBankUSA, 70864, 2000, 3, 8
5308, SallieMae, 89726, 2000, 3, 8
5309, WellsFargo, 7196, 2000, 3, 8
5310, KeyBank, 36575, 2000, 3, 8
5311, SunTrust, 50904, 2000, 3, 8
5312, KeyBank, 24575, 2000, 3, 8
5313, HSBCBankUSA, 63778, 2000, 3, 8
5314, WellsFargo, 18813, 2000, 3, 8
5315, KeyBank, 31138, 2000, 3, 8
5316, HSBCBankUSA, 78628, 2000, 3, 8
5317, KeyBank, 29623, 2000, 3, 8
5318, SallieMae, 89201, 2000, 3, 8
5319, SunTrust, 49911, 2000, 3, 8
5320, HSBCBankUSA, 63821, 2000, 3, 8
5321, HSBCBankUSA, 76555, 2000, 3, 8
5322, HSBCBankUSA, 63096, 2000, 3, 8
5323, SallieMae, 98145, 2000, 3, 8
5324, KeyBank, 24242, 2000, 3, 8
5325, SallieMae, 91715, 2000, 3, 8
5326, KeyBank, 36488, 2000, 3, 8
5327, KeyBank, 30682, 2000, 3, 8
5328, SallieMae, 92214, 2000, 3, 8
5329, SallieMae, 90864, 2000, 3, 8
5330, SunTrust, 52049, 2000, 3, 8
5331, SallieMae, 98483, 2000, 3, 8
5332, WellsFargo, 16479, 2000, 3, 8
5333, SallieMae, 94506, 2000, 3, 8
5334, KeyBank, 24736, 2000, 3, 8
5335, WellsFargo, 14052, 2000, 3, 8
5336, HSBCBankUSA, 74013, 2000, 3, 8
5337, WellsFargo, 13790, 2000, 3, 8
5338, WellsFargo, 19724, 2000, 3, 8
5339, WellsFargo, 7094, 2000, 3, 8
5340, HSBCBankUSA, 64750, 2000, 3, 8
5341, WellsFargo, 10969, 2000, 3, 8
5342, WellsFargo, 12691, 2000, 3, 8
5343, KeyBank, 36020, 2000, 3, 8
5344, SunTrust, 59841, 2000, 3, 8
5345, SallieMae, 96593, 2000, 3, 8
5346, SunTrust, 47040, 2000, 3, 8
5347, HSBCBankUSA, 69580, 2000, 3, 8
5348, WellsFargo, 8050, 2000, 3, 8
5349, SunTrust, 44793, 2000, 3, 8
5350, KeyBank, 38226, 2000, 3, 8
5351, KeyBank, 26822, 2000, 3, 8
5352, SunTrust, 56729, 2000, 3, 8
5353, HSBCBankUSA, 69565, 2000, 3, 8
5354, SallieMae, 95636, 2000, 3, 8
5355, HSBCBankUSA, 73441, 2000, 3, 8
5356, WellsFargo, 11438, 2000, 3, 8
5357, HSBCBankUSA, 74045, 2000, 3, 8
5358, WellsFargo, 10878, 2000, 3, 8
5359, WellsFargo, 8232, 2000, 3, 8
5360, SunTrust, 53176, 2000, 3, 8
5361, SunTrust, 46111, 2000, 3, 8
5362, HSBCBankUSA, 78650, 2000, 3, 8
5363, SallieMae, 98861, 2000, 3, 8
5364, SunTrust, 55147, 2000, 3, 8
5365, KeyBank, 38091, 2000, 3, 8
5366, KeyBank, 35423, 2000, 3, 8
5367, KeyBank, 30068, 2000, 3, 8
5368, KeyBank, 40040, 2000, 3, 8
5369, WellsFargo, 5759, 2000, 3, 8
5370, SunTrust, 57124, 2000, 3, 8
5371, HSBCBankUSA, 65837, 2000, 3, 8
5372, WellsFargo, 10897, 2000, 3, 8
5373, SallieMae, 83106, 2000, 3, 8
5374, SallieMae, 85161, 2000, 3, 8
5375, SunTrust, 53851, 2000, 3, 8
5376, HSBCBankUSA, 64862, 2000, 3, 8
5377, KeyBank, 28074, 2000, 3, 8
5378, KeyBank, 39302, 2000, 3, 8
5379, KeyBank, 27649, 2000, 3, 8
5380, SunTrust, 45673, 2000, 3, 8
5381, HSBCBankUSA, 66907, 2000, 3, 8
5382, KeyBank, 23631, 2000, 3, 8
5383, SunTrust, 48420, 2000, 3, 8
5384, SunTrust, 53637, 2000, 3, 8
5385, KeyBank, 26225, 2000, 3, 8
5386, SunTrust, 42752, 2000, 3, 8
5387, SunTrust, 46914, 2000, 3, 8
5388, SallieMae, 98869, 2000, 3, 8
5389, SunTrust, 51295, 2000, 3, 8
5390, WellsFargo, 3612, 2000, 3, 8
5391, SallieMae, 99968, 2000, 3, 8
5392, WellsFargo, 3910, 2000, 3, 8
5393, WellsFargo, 12490, 2000, 3, 8
5394, SunTrust, 53918, 2000, 3, 8
5395, WellsFargo, 19637, 2000, 3, 8
5396, KeyBank, 32318, 2000, 3, 8
5397, WellsFargo, 13830, 2000, 3, 8
5398, SallieMae, 80873, 2000, 3, 8
5399, KeyBank, 22748, 2000, 3, 8
5400, HSBCBankUSA, 62168, 2000, 3, 8
5401, WellsFargo, 17971, 2000, 3, 8
5402, KeyBank, 30539, 2000, 3, 8
5403, WellsFargo, 3289, 2000, 3, 8
5404, SallieMae, 87668, 2000, 3, 8
5405, HSBCBankUSA, 72388, 2000, 3, 8
5406, WellsFargo, 16923, 2000, 3, 8
5407, HSBCBankUSA, 73623, 2000, 3, 8
5408, SallieMae, 84403, 2000, 3, 8
5409, SunTrust, 42784, 2000, 3, 8
5410, WellsFargo, 9578, 2000, 3, 8
5411, SallieMae, 83363, 2000, 3, 8
5412, KeyBank, 35741, 2000, 3, 8
5413, SallieMae, 83229, 2000, 3, 8
5414, HSBCBankUSA, 62559, 2000, 3, 8
5415, SallieMae, 86268, 2000, 3, 8
5416, KeyBank, 23479, 2000, 3, 8
5417, KeyBank, 31228, 2000, 3, 8
5418, SunTrust, 46223, 2000, 3, 8
5419, KeyBank, 29920, 2000, 3, 8
5420, SallieMae, 95338, 2000, 3, 8
5421, SallieMae, 88509, 2000, 3, 8
5422, KeyBank, 31199, 2000, 3, 8
5423, SallieMae, 88745, 2000, 3, 8
5424, WellsFargo, 3145, 2000, 3, 8
5425, SunTrust, 57156, 2000, 3, 8
5426, HSBCBankUSA, 62926, 2000, 3, 8
5427, SallieMae, 98407, 2000, 3, 8
5428, KeyBank, 30186, 2000, 3, 8
5429, HSBCBankUSA, 66522, 2000, 3, 8
5430, KeyBank, 22531, 2000, 3, 8
5431, SunTrust, 52031, 2000, 3, 8
5432, SunTrust, 47201, 2000, 3, 8
5433, WellsFargo, 17552, 2000, 3, 8
5434, HSBCBankUSA, 65480, 2000, 3, 8
5435, KeyBank, 28701, 2000, 3, 8
5436, KeyBank, 37366, 2000, 3, 8
5437, KeyBank, 21340, 2000, 3, 8
5438, HSBCBankUSA, 60751, 2000, 3, 8
5439, SallieMae, 81248, 2000, 3, 8
5440, WellsFargo, 10300, 2000, 3, 8
5441, HSBCBankUSA, 69129, 2000, 3, 8
5442, HSBCBankUSA, 62510, 2000, 3, 8
5443, SunTrust, 57084, 2000, 3, 8
5444, SunTrust, 42715, 2000, 3, 8
5445, WellsFargo, 20249, 2000, 3, 8
5446, HSBCBankUSA, 65226, 2000, 3, 8
5447, WellsFargo, 20680, 2000, 3, 8
5448, SunTrust, 49931, 2000, 3, 8
5449, HSBCBankUSA, 67649, 2000, 3, 8
5450, SallieMae, 96157, 2000, 3, 8
5451, WellsFargo, 2089, 2000, 3, 8
5452, HSBCBankUSA, 67606, 2000, 3, 8
5453, SunTrust, 51951, 2000, 3, 8
5454, KeyBank, 27409, 2000, 3, 8
5455, HSBCBankUSA, 73659, 2000, 3, 8
5456, SallieMae, 86772, 2000, 3, 8
5457, SunTrust, 41793, 2000, 3, 8
5458, WellsFargo, 1143, 2000, 3, 8
5459, KeyBank, 31511, 2000, 3, 8
5460, WellsFargo, 10461, 2000, 3, 8
5461, WellsFargo, 18516, 2000, 3, 8
5462, SunTrust, 44435, 2000, 3, 8
5463, WellsFargo, 18879, 2000, 3, 8
5464, KeyBank, 21252, 2000, 3, 8
5465, SunTrust, 57547, 2000, 3, 8
5466, KeyBank, 37161, 2000, 3, 8
5467, WellsFargo, 19187, 2000, 3, 8
5468, WellsFargo, 18748, 2000, 3, 8
5469, KeyBank, 34857, 2000, 3, 8
5470, SunTrust, 49900, 2000, 3, 8
5471, WellsFargo, 3138, 2000, 3, 8
5472, HSBCBankUSA, 70477, 2000, 3, 8
5473, HSBCBankUSA, 64974, 2000, 3, 8
5474, WellsFargo, 20619, 2000, 3, 8
5475, KeyBank, 27208, 2000, 3, 8
5476, KeyBank, 26997, 2000, 3, 8
5477, HSBCBankUSA, 74114, 2000, 3, 8
5478, SunTrust, 47028, 2000, 3, 8
5479, SallieMae, 82896, 2000, 3, 8
5480, SallieMae, 91929, 2000, 3, 8
5481, SunTrust, 43244, 2000, 3, 8
5482, SunTrust, 49474, 2000, 3, 8
5483, HSBCBankUSA, 62536, 2000, 3, 8
5484, HSBCBankUSA, 70365, 2000, 3, 8
5485, KeyBank, 21441, 2000, 3, 8
5486, SallieMae, 84424, 2000, 3, 8
5487, SallieMae, 95250, 2000, 3, 8
5488, SallieMae, 90143, 2000, 3, 8
5489, SallieMae, 91820, 2000, 3, 8
5490, SunTrust, 41928, 2000, 3, 8
5491, SallieMae, 95572, 2000, 3, 8
5492, KeyBank, 21196, 2000, 3, 8
5493, KeyBank, 30239, 2000, 3, 8
5494, HSBCBankUSA, 71786, 2000, 3, 8
5495, SallieMae, 91783, 2000, 3, 8
5496, KeyBank, 25693, 2000, 3, 8
5497, SunTrust, 44630, 2000, 3, 8
5498, KeyBank, 36830, 2000, 3, 8
5499, SallieMae, 85168, 2000, 3, 8
5500, SallieMae, 83087, 2000, 3, 8
5501, SunTrust, 47037, 2000, 3, 8
5502, WellsFargo, 2930, 2000, 3, 8
5503, WellsFargo, 16073, 2000, 3, 8
5504, WellsFargo, 18747, 2000, 3, 8
5505, SallieMae, 94018, 2000, 3, 8
5506, KeyBank, 31612, 2000, 3, 8
5507, WellsFargo, 3630, 2000, 3, 8
5508, KeyBank, 32330, 2000, 3, 8
5509, WellsFargo, 1200, 2000, 3, 8
5510, SunTrust, 47661, 2000, 3, 8
5511, WellsFargo, 13656, 2000, 3, 8
5512, SallieMae, 94765, 2000, 3, 8
5513, WellsFargo, 18246, 2000, 3, 8
5514, KeyBank, 39581, 2000, 3, 8
5515, HSBCBankUSA, 67216, 2000, 3, 8
5516, HSBCBankUSA, 69042, 2000, 3, 8
5517, SallieMae, 81898, 2000, 3, 8
5518, SunTrust, 48514, 2000, 3, 8
5519, SallieMae, 99810, 2000, 3, 8
5520, HSBCBankUSA, 73122, 2000, 3, 8
5521, SunTrust, 41910, 2000, 3, 8
5522, KeyBank, 29044, 2000, 3, 8
5523, KeyBank, 26928, 2000, 3, 8
5524, SallieMae, 92928, 2000, 3, 8
5525, SunTrust, 54327, 2000, 3, 8
5526, SallieMae, 81941, 2000, 3, 8
5527, SunTrust, 41236, 2000, 3, 8
5528, SallieMae, 93188, 2000, 3, 8
5529, KeyBank, 28835, 2000, 3, 8
5530, WellsFargo, 2513, 2000, 3, 8
5531, SallieMae, 82367, 2000, 3, 8
5532, KeyBank, 38283, 2000, 3, 8
5533, HSBCBankUSA, 61859, 2000, 3, 8
5534, SallieMae, 99808, 2000, 3, 8
5535, SunTrust, 45890, 2000, 3, 8
5536, SunTrust, 41312, 2000, 3, 8
5537, KeyBank, 34400, 2000, 3, 8
5538, SunTrust, 44788, 2000, 3, 8
5539, HSBCBankUSA, 76346, 2000, 3, 8
5540, SallieMae, 89829, 2000, 3, 8
5541, SallieMae, 81792, 2000, 3, 8
5542, HSBCBankUSA, 63918, 2000, 3, 8
5543, SallieMae, 89941, 2000, 3, 8
5544, SunTrust, 45158, 2000, 3, 8
5545, KeyBank, 29271, 2000, 3, 8
5546, WellsFargo, 1806, 2000, 3, 8
5547, WellsFargo, 3948, 2000, 3, 8
5548, SallieMae, 90657, 2000, 3, 8
5549, WellsFargo, 5569, 2000, 3, 8
5550, KeyBank, 23740, 2000, 3, 8
5551, SunTrust, 43794, 2000, 3, 8
5552, SallieMae, 96115, 2000, 3, 8
5553, KeyBank, 37019, 2000, 3, 8
5554, WellsFargo, 13045, 2000, 3, 8
5555, SunTrust, 42176, 2000, 3, 8
5556, WellsFargo, 18992, 2000, 3, 8
5557, HSBCBankUSA, 76002, 2000, 3, 8
5558, KeyBank, 23144, 2000, 3, 8
5559, HSBCBankUSA, 64419, 2000, 3, 8
5560, WellsFargo, 13075, 2000, 3, 8
5561, SallieMae, 90375, 2000, 3, 8
5562, WellsFargo, 10442, 2000, 3, 8
5563, WellsFargo, 4494, 2000, 3, 8
5564, SallieMae, 98687, 2000, 3, 8
5565, HSBCBankUSA, 65294, 2000, 3, 8
5566, HSBCBankUSA, 75373, 2000, 3, 8
5567, KeyBank, 33904, 2000, 3, 8
5568, WellsFargo, 18438, 2000, 3, 8
5569, SallieMae, 93691, 2000, 3, 8
5570, KeyBank, 26902, 2000, 3, 8
5571, KeyBank, 35640, 2000, 3, 8
5572, KeyBank, 38109, 2000, 3, 8
5573, HSBCBankUSA, 72168, 2000, 3, 8
5574, WellsFargo, 10980, 2000, 3, 8
5575, SallieMae, 91329, 2000, 3, 8
5576, HSBCBankUSA, 77991, 2000, 3, 8
5577, KeyBank, 39103, 2000, 3, 8
5578, SallieMae, 81770, 2000, 3, 8
5579, HSBCBankUSA, 64655, 2000, 3, 8
5580, SunTrust, 53520, 2000, 3, 8
5581, HSBCBankUSA, 78992, 2000, 3, 8
5582, SunTrust, 50579, 2000, 3, 8
5583, SallieMae, 88617, 2000, 3, 8
5584, WellsFargo, 6093, 2000, 3, 8
5585, SunTrust, 58719, 2000, 3, 8
5586, SallieMae, 86251, 2000, 3, 8
5587, WellsFargo, 2262, 2000, 3, 8
5588, SunTrust, 49813, 2000, 3, 8
5589, SunTrust, 58631, 2000, 3, 8
5590, KeyBank, 27897, 2000, 3, 8
5591, HSBCBankUSA, 65310, 2000, 3, 8
5592, WellsFargo, 12254, 2000, 3, 8
5593, SallieMae, 80368, 2000, 3, 8
5594, HSBCBankUSA, 64269, 2000, 3, 8
5595, SallieMae, 99453, 2000, 3, 8
5596, HSBCBankUSA, 72349, 2000, 3, 8
5597, HSBCBankUSA, 60423, 2000, 3, 8
5598, SallieMae, 91254, 2000, 3, 8
5599, HSBCBankUSA, 79863, 2000, 3, 8
5600, SunTrust, 53898, 2000, 3, 8
5601, HSBCBankUSA, 67901, 2000, 3, 8
5602, SallieMae, 85510, 2000, 3, 8
5603, SallieMae, 96966, 2000, 3, 8
5604, HSBCBankUSA, 78666, 2000, 3, 8
5605, SallieMae, 88100, 2000, 3, 8
5606, WellsFargo, 6683, 2000, 3, 8
5607, KeyBank, 24946, 2000, 3, 8
5608, KeyBank, 27038, 2000, 3, 8
5609, KeyBank, 21715, 2000, 3, 8
5610, HSBCBankUSA, 64184, 2000, 3, 8
5611, HSBCBankUSA, 79889, 2000, 3, 8
5612, SallieMae, 94232, 2000, 3, 8
5613, SunTrust, 58489, 2000, 3, 8
5614, WellsFargo, 11898, 2000, 3, 8
5615, KeyBank, 34083, 2000, 3, 8
5616, SunTrust, 40795, 2000, 3, 8
5617, KeyBank, 21824, 2000, 3, 8
5618, SallieMae, 98401, 2000, 3, 8
5619, SunTrust, 40966, 2000, 3, 8
5620, HSBCBankUSA, 79042, 2000, 3, 8
5621, HSBCBankUSA, 74109, 2000, 3, 8
5622, SallieMae, 84091, 2000, 3, 8
5623, SunTrust, 59806, 2000, 3, 8
5624, HSBCBankUSA, 66793, 2000, 3, 8
5625, HSBCBankUSA, 61592, 2000, 3, 8
5626, KeyBank, 24384, 2000, 3, 8
5627, SunTrust, 57741, 2000, 3, 8
5628, WellsFargo, 8897, 2000, 3, 8
5629, WellsFargo, 11526, 2000, 3, 8
5630, WellsFargo, 19979, 2000, 3, 8
5631, WellsFargo, 18567, 2000, 3, 8
5632, SunTrust, 47848, 2000, 3, 8
5633, WellsFargo, 2905, 2000, 3, 8
5634, WellsFargo, 11755, 2000, 3, 8
5635, SallieMae, 85618, 2000, 3, 8
5636, SallieMae, 93481, 2000, 3, 8
5637, SunTrust, 53612, 2000, 3, 8
